 # CO2 visible 
 # For interval boundaries, see corresponding files  
 #Temperature(K)  100,  150,  200,  250,  300,  350,  400,  600, 
 #P(bar) 1.00e-05, 1.00e-04, 1.00e-03, 1.00e-02, 1.00e-01, 1.00e+00, 1.00e+01, 1.00e+02, 

  Quadrature weights w(quad)        Quadrature abscissas (g)
   1.65231051440290516e-01           6.59602519928250280e-02
   3.09768948559709378e-01           3.13509004297193250e-01
   3.09768948559709378e-01           6.36490995702806650e-01
   1.65231051440290516e-01           8.84039748007174886e-01
   8.69637112843634277e-03           9.53471592210148655e-01
   1.63036288715636482e-02           9.66500473910378632e-01
   1.63036288715636482e-02           9.83499526089621323e-01
   8.69637112843634277e-03           9.96528407789851300e-01
!--------------------------------------------------------------------------------------------------------------------------

          1
100.00000   1.15641e-48 3.39426e-33 4.01000e-31 1.92744e-30 2.68355e-30 3.13805e-30 4.63022e-30 6.14290e-30 

         12
          600.0
  0.00001   2.54434e-46 2.20649e-40 4.95299e-37 1.96640e-35 6.70154e-32 8.25043e-31 9.63341e-30 5.64379e-29 
  0.00010   2.54057e-46 2.15440e-39 4.95079e-36 1.37759e-34 9.20110e-32 8.76699e-31 9.63465e-30 5.64325e-29 
  0.00100   2.50213e-46 2.12045e-38 4.94639e-35 1.10781e-33 1.49140e-31 9.73049e-31 9.64645e-30 5.63859e-29 
  0.01000   2.16272e-46 2.09106e-37 4.94644e-34 9.97642e-33 3.24273e-31 1.27515e-30 9.78720e-30 5.57906e-29 
  0.10000   8.11841e-47 2.06137e-36 4.94659e-33 9.37996e-32 1.18209e-30 2.66190e-30 1.05162e-29 5.10009e-29 
  1.00000   1.02366e-47 2.02769e-35 4.89005e-32 7.47333e-31 3.45659e-30 5.11641e-30 1.05670e-29 2.90202e-29 
 10.00000   1.80246e-48 1.98979e-34 2.90744e-31 1.65320e-30 3.00599e-30 3.65360e-30 6.31402e-30 1.67919e-29 
100.00000   1.05331e-48 1.79880e-33 2.81789e-31 1.32378e-30 1.88028e-30 2.25032e-30 3.54920e-30 5.23116e-30 

         13
          100.0
  0.00001   2.42342e-45 7.11930e-42 2.44395e-36 2.82586e-34 7.24909e-33 3.90491e-32 3.04843e-30 3.44439e-28 
  0.00010   2.38946e-45 3.17542e-41 2.39861e-35 2.52106e-33 4.02453e-32 1.14321e-31 3.46324e-30 3.45640e-28 
  0.00100   2.08721e-45 1.34363e-40 2.36699e-34 2.27678e-32 2.53175e-31 5.91491e-31 5.61162e-30 3.53869e-28 
  0.01000   8.21853e-46 4.25895e-40 2.32942e-33 2.04965e-31 2.01258e-30 4.19020e-30 2.07312e-29 4.08683e-28 
  0.10000   9.78892e-47 8.76334e-40 2.20820e-32 1.85019e-30 1.36608e-29 2.47629e-29 7.21983e-29 4.28121e-28 
  1.00000   1.04416e-47 1.72136e-39 1.68735e-31 8.59354e-30 3.87788e-29 5.36123e-29 1.02277e-28 2.55729e-28 
 10.00000   3.53852e-48 5.01844e-39 6.33803e-31 1.21145e-29 3.71049e-29 4.94978e-29 7.66870e-29 1.50456e-28 
100.00000   7.14412e-49 7.37690e-39 4.68582e-31 4.41949e-30 1.06684e-29 1.32259e-29 2.04104e-29 2.34191e-29 

         13
          150.0
  0.00001   1.66010e-45 6.50956e-42 4.17368e-36 3.39114e-34 3.26487e-32 3.59677e-31 1.18621e-29 4.23922e-28 
  0.00010   1.64568e-45 2.87424e-41 4.12083e-35 2.78112e-33 8.53274e-32 5.35159e-31 1.21654e-29 4.23983e-28 
  0.00100   1.51160e-45 1.22844e-40 4.10297e-34 2.42588e-32 3.98703e-31 1.20995e-30 1.38915e-29 4.26827e-28 
  0.01000   7.77787e-46 4.25277e-40 4.08772e-33 2.17248e-31 2.23483e-30 4.52579e-30 2.51052e-29 4.43661e-28 
  0.10000   1.07866e-46 9.18678e-40 4.04954e-32 1.78490e-30 1.26668e-29 2.30523e-29 6.83781e-29 4.37630e-28 
  1.00000   1.12687e-47 1.78007e-39 3.10557e-31 8.82288e-30 3.51243e-29 5.06522e-29 1.00193e-28 2.52699e-28 
 10.00000   3.24412e-48 4.87446e-39 9.55369e-31 1.26452e-29 3.73945e-29 4.68770e-29 7.00043e-29 1.69903e-28 
100.00000   8.98634e-49 8.67043e-39 7.31358e-31 6.12256e-30 1.50008e-29 1.82048e-29 2.69860e-29 3.31702e-29 

         13
          200.0
  0.00001   1.23595e-45 5.14513e-42 5.11187e-36 4.51643e-34 1.70284e-31 1.55215e-30 2.45778e-29 4.68376e-28 
  0.00010   1.22829e-45 2.26711e-41 5.10494e-35 3.03076e-33 2.53555e-31 1.77296e-30 2.47644e-29 4.68381e-28 
  0.00100   1.15561e-45 9.73583e-41 5.09234e-34 2.43088e-32 6.16166e-31 2.58689e-30 2.56782e-29 4.68918e-28 
  0.01000   6.95679e-46 3.56061e-40 5.10137e-33 2.16417e-31 2.74933e-30 6.40156e-30 3.21825e-29 4.70906e-28 
  0.10000   1.12720e-46 8.09537e-40 5.08757e-32 1.88055e-30 1.26996e-29 2.18530e-29 6.61309e-29 4.29614e-28 
  1.00000   1.17403e-47 1.56423e-39 4.50065e-31 8.50285e-30 3.30294e-29 4.81772e-29 9.88338e-29 2.52138e-28 
 10.00000   2.97748e-48 4.05771e-39 1.17709e-30 1.30204e-29 3.62205e-29 4.52006e-29 6.26562e-29 1.73647e-28 
100.00000   1.00998e-48 7.60274e-39 9.56642e-31 7.42895e-30 1.77534e-29 2.08341e-29 2.96804e-29 4.06378e-29 

         13
          250.0
  0.00001   9.68523e-46 4.00209e-42 5.67088e-36 7.51883e-34 4.96656e-31 3.69013e-30 3.76290e-29 4.71995e-28 
  0.00010   9.63946e-46 1.75755e-41 5.67053e-35 3.86401e-33 6.36189e-31 3.88882e-30 3.77504e-29 4.72021e-28 
  0.00100   9.19911e-46 7.59107e-41 5.66647e-34 2.58692e-32 1.05753e-30 4.68686e-30 3.82400e-29 4.72653e-28 
  0.01000   6.12847e-46 2.86969e-40 5.66301e-33 2.13663e-31 3.31604e-30 8.55020e-30 4.13289e-29 4.70453e-28 
  0.10000   1.14748e-46 6.86223e-40 5.66789e-32 1.88480e-30 1.37378e-29 2.29424e-29 6.56081e-29 4.24976e-28 
  1.00000   1.20069e-47 1.32431e-39 5.24300e-31 8.32289e-30 3.15584e-29 4.60895e-29 9.40422e-29 2.48398e-28 
 10.00000   2.74883e-48 3.30928e-39 1.27695e-30 1.32862e-29 3.38662e-29 4.23229e-29 5.69511e-29 1.67805e-28 
100.00000   1.08406e-48 5.87477e-39 1.18885e-30 8.34218e-30 1.94924e-29 2.21758e-29 3.01576e-29 4.61605e-29 

         13
          300.0
  0.00001   7.71275e-46 3.12279e-42 5.88772e-36 1.07557e-33 1.01722e-30 6.30037e-30 4.86483e-29 4.62112e-28 
  0.00010   7.68405e-46 1.36844e-41 5.88602e-35 5.13292e-33 1.19602e-30 6.45535e-30 4.87521e-29 4.62065e-28 
  0.00100   7.40541e-46 5.91803e-41 5.88606e-34 2.89436e-32 1.67713e-30 7.17631e-30 4.90944e-29 4.61256e-28 
  0.01000   5.32321e-46 2.30007e-40 5.87990e-33 2.14653e-31 3.90081e-30 1.07177e-29 5.11239e-29 4.55301e-28 
  0.10000   1.14335e-46 5.77248e-40 5.87209e-32 1.83552e-30 1.46035e-29 2.44972e-29 6.61908e-29 4.00640e-28 
  1.00000   1.21222e-47 1.11870e-39 5.52808e-31 8.24019e-30 3.10281e-29 4.46136e-29 8.86704e-29 2.44535e-28 
 10.00000   2.55632e-48 2.70224e-39 1.53677e-30 1.31069e-29 3.25824e-29 3.89467e-29 5.35054e-29 1.59710e-28 
100.00000   1.12550e-48 4.53324e-39 1.57108e-30 8.93025e-30 1.95626e-29 2.24361e-29 2.92315e-29 4.96001e-29 

         13
          350.0
  0.00001   6.24843e-46 2.46050e-42 5.77202e-36 1.54699e-33 1.66211e-30 8.84213e-30 5.68834e-29 4.34262e-28 
  0.00010   6.22913e-46 1.07896e-41 5.77217e-35 6.31785e-33 1.86595e-30 8.93756e-30 5.69839e-29 4.34190e-28 
  0.00100   6.04067e-46 4.66763e-41 5.77172e-34 3.21958e-32 2.37458e-30 9.52548e-30 5.73574e-29 4.33435e-28 
  0.01000   4.59042e-46 1.85026e-40 5.77644e-33 2.13399e-31 4.52068e-30 1.26185e-29 5.91388e-29 4.23885e-28 
  0.10000   1.12051e-46 4.86103e-40 5.76925e-32 1.75372e-30 1.48450e-29 2.52901e-29 6.93587e-29 3.76230e-28 
  1.00000   1.21137e-47 9.47658e-40 5.49705e-31 8.32527e-30 3.05316e-29 4.39650e-29 8.38441e-29 2.35029e-28 
 10.00000   2.39453e-48 2.22662e-39 1.86995e-30 1.31210e-29 3.04569e-29 3.63516e-29 5.10285e-29 1.49409e-28 
100.00000   1.14133e-48 3.94963e-39 1.78720e-30 9.26320e-30 1.94170e-29 2.16883e-29 2.87985e-29 5.12180e-29 

         13
          400.0
  0.00001   5.14692e-46 1.96028e-42 5.45841e-36 2.01428e-33 2.29883e-30 1.08658e-29 6.21037e-29 4.06138e-28 
  0.00010   5.13369e-46 8.60338e-42 5.44684e-35 7.67868e-33 2.51567e-30 1.09294e-29 6.21953e-29 4.06102e-28 
  0.00100   5.00386e-46 3.73337e-41 5.43883e-34 3.43822e-32 3.00894e-30 1.13522e-29 6.26179e-29 4.05601e-28 
  0.01000   3.94848e-46 1.49784e-40 5.45155e-33 2.08957e-31 4.95102e-30 1.39001e-29 6.43730e-29 3.99642e-28 
  0.10000   1.07477e-46 4.09377e-40 5.44536e-32 1.64623e-30 1.45199e-29 2.56079e-29 7.21677e-29 3.54401e-28 
  1.00000   1.18351e-47 8.01273e-40 5.24618e-31 8.27207e-30 2.98314e-29 4.31300e-29 7.97848e-29 2.22601e-28 
 10.00000   2.24459e-48 1.84924e-39 2.05529e-30 1.27189e-29 2.78811e-29 3.36567e-29 5.03688e-29 1.39506e-28 
100.00000   1.13932e-48 3.58712e-39 1.84144e-30 9.10170e-30 1.85610e-29 2.06799e-29 2.80046e-29 5.13203e-29 

         13
          600.0
  0.00001   2.51005e-46 8.62988e-43 3.63456e-36 3.19031e-33 3.84044e-30 1.31672e-29 6.68139e-29 3.14368e-28 
  0.00010   2.50622e-46 3.78325e-42 3.62991e-35 1.05647e-32 4.03132e-30 1.32566e-29 6.68265e-29 3.14358e-28 
  0.00100   2.46822e-46 1.64667e-41 3.62272e-34 3.93255e-32 4.39621e-30 1.34890e-29 6.69411e-29 3.14197e-28 
  0.01000   2.13327e-46 6.81628e-41 3.59941e-33 1.81403e-31 5.52916e-30 1.46085e-29 6.76816e-29 3.11177e-28 
  0.10000   8.00496e-47 2.09025e-40 3.58154e-32 1.14218e-30 1.13198e-29 2.17498e-29 7.07225e-29 2.80684e-28 
  1.00000   1.00846e-47 4.30168e-40 3.44851e-31 6.26852e-30 2.42904e-29 3.43390e-29 6.42459e-29 1.65845e-28 
 10.00000   1.77517e-48 9.48282e-40 1.76098e-30 1.01026e-29 2.10340e-29 2.65391e-29 4.10740e-29 9.23263e-29 
100.00000   1.03777e-48 2.27877e-39 1.85794e-30 7.81488e-30 1.50752e-29 1.77341e-29 2.40075e-29 4.31690e-29 

         14
          100.0
  0.00001   2.37973e-45 2.52935e-45 6.78002e-40 8.52158e-36 9.11560e-35 1.87172e-34 5.22355e-33 3.02279e-29 
  0.00010   2.34636e-45 2.49402e-45 6.76482e-39 8.52690e-35 8.92359e-34 1.80734e-33 2.02114e-32 3.02163e-29 
  0.00100   2.04945e-45 2.17888e-45 6.76984e-38 8.52953e-34 8.75383e-33 1.75923e-32 1.28111e-31 3.05342e-29 
  0.01000   8.06718e-46 8.58723e-46 6.77682e-37 8.52749e-33 8.61383e-32 1.71271e-31 9.36891e-31 3.31755e-29 
  0.10000   9.60514e-47 1.02481e-46 6.76325e-36 8.50074e-32 7.70549e-31 1.44837e-30 5.02138e-30 3.09294e-29 
  1.00000   1.02470e-47 1.09551e-47 6.76697e-35 6.55897e-31 2.34742e-30 3.26896e-30 5.30182e-30 1.48999e-29 
 10.00000   3.47039e-48 3.70546e-48 6.57835e-34 1.20023e-30 2.12323e-30 2.65725e-30 3.71280e-30 4.83769e-30 
100.00000   7.00699e-49 7.47379e-49 2.38402e-33 4.20893e-31 5.15296e-31 5.32704e-31 5.55417e-31 5.72826e-31 

         14
          150.0
  0.00001   1.63008e-45 1.73291e-45 1.13156e-39 7.00865e-36 8.07945e-35 1.73814e-34 2.42246e-32 4.10039e-29 
  0.00010   1.61592e-45 1.71792e-45 1.13360e-38 7.02072e-35 7.72652e-34 1.62669e-33 6.17938e-32 4.09980e-29 
  0.00100   1.48421e-45 1.57810e-45 1.13305e-37 7.01607e-34 7.53993e-33 1.56906e-32 1.93727e-31 4.09615e-29 
  0.01000   7.63511e-46 8.12523e-46 1.13371e-36 7.02067e-33 7.44544e-32 1.53864e-31 1.04675e-30 4.09409e-29 
  0.10000   1.05827e-46 1.12868e-46 1.13180e-35 6.99595e-32 7.01077e-31 1.39980e-30 5.41381e-30 3.16874e-29 
  1.00000   1.10543e-47 1.18186e-47 1.13324e-34 6.04341e-31 2.41149e-30 3.23899e-30 5.76055e-30 1.51277e-29 
 10.00000   3.18119e-48 3.39825e-48 1.11240e-33 1.15981e-30 2.03426e-30 2.65374e-30 4.14296e-30 6.12381e-30 
100.00000   8.81366e-49 9.40384e-49 4.29923e-33 6.07565e-31 7.46851e-31 7.75873e-31 8.33356e-31 8.77414e-31 

         14
          200.0
  0.00001   1.21347e-45 1.29013e-45 9.62331e-40 5.55277e-36 7.99036e-35 1.92695e-34 5.65736e-32 4.32788e-29 
  0.00010   1.20595e-45 1.28218e-45 9.62584e-39 5.55261e-35 6.75527e-34 1.49746e-33 1.19455e-31 4.32696e-29 
  0.00100   1.13456e-45 1.20640e-45 9.61495e-38 5.55321e-34 6.31164e-33 1.35195e-32 3.09467e-31 4.31986e-29 
  0.01000   6.82873e-46 7.26606e-46 9.63104e-37 5.54769e-33 6.18010e-32 1.30926e-31 1.13108e-30 4.23199e-29 
  0.10000   1.10581e-46 1.17903e-46 9.63088e-36 5.53901e-32 5.92293e-31 1.22248e-30 5.23866e-30 3.16229e-29 
  1.00000   1.15145e-47 1.23096e-47 9.60286e-35 5.00772e-31 2.31952e-30 3.23655e-30 5.88790e-30 1.47950e-29 
 10.00000   2.91929e-48 3.11938e-48 9.47237e-34 1.12685e-30 1.91331e-30 2.55493e-30 4.39397e-30 6.75742e-30 
100.00000   9.90528e-49 1.05701e-48 5.45617e-33 6.93177e-31 8.93137e-31 9.31596e-31 1.00634e-30 1.07496e-30 

         14
          250.0
  0.00001   9.50837e-46 1.01096e-45 7.51909e-40 4.41208e-36 8.60568e-35 2.59955e-34 1.13737e-31 4.16097e-29 
  0.00010   9.46339e-46 1.00621e-45 7.51191e-39 4.41325e-35 6.31906e-34 1.53294e-33 1.86218e-31 4.15942e-29 
  0.00100   9.03091e-46 9.60301e-46 7.51772e-38 4.41101e-34 5.38574e-33 1.20160e-32 4.09597e-31 4.15033e-29 
  0.01000   6.01549e-46 6.40011e-46 7.51507e-37 4.41316e-33 5.12642e-32 1.11292e-31 1.21930e-30 4.00382e-29 
  0.10000   1.12566e-46 1.19988e-46 7.51596e-36 4.40875e-32 4.90875e-31 1.03502e-30 4.89969e-30 3.12566e-29 
  1.00000   1.17746e-47 1.25859e-47 7.51541e-35 4.07909e-31 2.13279e-30 3.11091e-30 5.72813e-30 1.48591e-29 
 10.00000   2.69490e-48 2.88039e-48 7.40075e-34 1.04735e-30 1.82387e-30 2.41542e-30 4.37635e-30 7.02422e-30 
100.00000   1.06313e-48 1.13454e-48 4.71808e-33 7.12589e-31 9.70385e-31 1.01843e-30 1.10301e-30 1.18866e-30 

         14
          300.0
  0.00001   7.57156e-46 8.05100e-46 5.90680e-40 3.52171e-36 1.23917e-34 5.71167e-34 2.15060e-31 3.78391e-29 
  0.00010   7.54336e-46 8.02125e-46 5.89981e-39 3.52777e-35 6.28422e-34 1.73366e-33 2.72660e-31 3.78252e-29 
  0.00100   7.26971e-46 7.73076e-46 5.90567e-38 3.52228e-34 4.76119e-33 1.11959e-32 4.90544e-31 3.77214e-29 
  0.01000   5.22500e-46 5.55887e-46 5.89969e-37 3.52554e-33 4.26954e-32 9.48492e-32 1.25735e-30 3.66464e-29 
  0.10000   1.12161e-46 1.19538e-46 5.89716e-36 3.52335e-32 4.04457e-31 8.70093e-31 4.40834e-30 2.97980e-29 
  1.00000   1.18869e-47 1.27039e-47 5.90002e-35 3.31083e-31 1.91704e-30 2.91801e-30 5.49267e-30 1.37602e-29 
 10.00000   2.50605e-48 2.67900e-48 5.82566e-34 9.29199e-31 1.71285e-30 2.25905e-30 4.18302e-30 6.99178e-30 
100.00000   1.10374e-48 1.17791e-48 3.99968e-33 7.08905e-31 9.96066e-31 1.05657e-30 1.15030e-30 1.25512e-30 

         14
          350.0
  0.00001   6.13385e-46 6.52258e-46 4.67985e-40 2.84260e-36 1.98785e-34 1.17604e-33 3.54466e-31 3.42775e-29 
  0.00010   6.11488e-46 6.50260e-46 4.68224e-39 2.84492e-35 7.18932e-34 2.46570e-33 3.88983e-31 3.42685e-29 
  0.00100   5.92978e-46 6.30612e-46 4.67543e-38 2.84523e-34 4.33022e-33 1.09072e-32 5.71616e-31 3.41858e-29 
  0.01000   4.50566e-46 4.79343e-46 4.68231e-37 2.84353e-33 3.60599e-32 8.23135e-32 1.26392e-30 3.33452e-29 
  0.10000   1.09921e-46 1.17139e-46 4.68178e-36 2.84226e-32 3.33584e-31 7.26598e-31 3.90163e-30 2.77161e-29 
  1.00000   1.18781e-47 1.26923e-47 4.67543e-35 2.69752e-31 1.68670e-30 2.65571e-30 5.15330e-30 1.26794e-29 
 10.00000   2.34738e-48 2.50962e-48 4.61758e-34 8.14277e-31 1.57213e-30 2.02791e-30 3.91810e-30 6.93269e-30 
100.00000   1.11925e-48 1.19450e-48 3.43585e-33 6.71021e-31 9.84016e-31 1.05980e-30 1.16575e-30 1.28864e-30 

         14
          400.0
  0.00001   5.05239e-46 5.37276e-46 3.74241e-40 2.30734e-36 2.86766e-34 2.21615e-33 4.95303e-31 3.07781e-29 
  0.00010   5.03939e-46 5.35908e-46 3.74758e-39 2.30376e-35 8.98473e-34 3.82009e-33 5.15353e-31 3.07704e-29 
  0.00100   4.91187e-46 5.22374e-46 3.74616e-38 2.30806e-34 4.13984e-33 1.14133e-32 6.46648e-31 3.06984e-29 
  0.01000   3.87551e-46 4.12294e-46 3.74337e-37 2.30795e-33 3.07712e-32 7.25898e-32 1.23163e-30 3.00752e-29 
  0.10000   1.05435e-46 1.12346e-46 3.74831e-36 2.30684e-32 2.76419e-31 6.10148e-31 3.43731e-30 2.52477e-29 
  1.00000   1.16046e-47 1.23981e-47 3.74420e-35 2.20616e-31 1.46196e-30 2.36716e-30 4.74467e-30 1.16329e-29 
 10.00000   2.20036e-48 2.35257e-48 3.70162e-34 7.14185e-31 1.43005e-30 1.86813e-30 3.60799e-30 6.53869e-30 
100.00000   1.11727e-48 1.19238e-48 2.91970e-33 6.30165e-31 9.41664e-31 1.02792e-30 1.14823e-30 1.28298e-30 

         14
          600.0
  0.00001   2.46362e-46 2.62029e-46 1.66405e-40 1.04354e-36 4.86100e-34 7.62555e-33 8.00186e-31 1.80349e-29 
  0.00010   2.45985e-46 2.61636e-46 1.66642e-39 1.04185e-35 1.43448e-33 1.18206e-32 8.03670e-31 1.80326e-29 
  0.00100   2.42254e-46 2.57676e-46 1.66678e-38 1.04330e-34 4.48052e-33 1.98545e-32 8.34378e-31 1.80083e-29 
  0.01000   2.09365e-46 2.22740e-46 1.66706e-37 1.04143e-33 1.92527e-32 5.43278e-32 1.05038e-30 1.77739e-29 
  0.10000   7.85318e-47 8.36555e-47 1.66686e-36 1.04271e-32 1.37814e-31 3.22133e-31 2.06961e-30 1.59498e-29 
  1.00000   9.88928e-48 1.05630e-47 1.66562e-35 1.01532e-31 7.85020e-31 1.37273e-30 3.07071e-30 8.50887e-30 
 10.00000   1.74025e-48 1.86058e-48 1.64651e-34 4.09253e-31 9.35462e-31 1.21262e-30 2.39583e-30 4.89820e-30 
100.00000   1.01775e-48 1.08621e-48 1.47113e-33 4.32072e-31 7.08725e-31 8.06824e-31 9.34091e-31 1.11068e-30 

         15
          100.0
  0.00001   2.42053e-45 8.39093e-44 3.42745e-36 4.83562e-34 1.10580e-32 3.95677e-32 2.21400e-30 4.05421e-28 
  0.00010   2.38660e-45 1.92634e-43 3.38987e-35 4.22645e-33 6.70631e-32 1.84505e-31 2.69939e-30 4.09352e-28 
  0.00100   2.08470e-45 4.05257e-43 3.33819e-34 3.78003e-32 4.31466e-31 1.03885e-30 7.80747e-30 4.49094e-28 
  0.01000   8.20836e-46 5.06056e-43 3.30219e-33 3.37859e-31 3.16118e-30 7.07318e-30 3.27727e-29 7.13145e-28 
  0.10000   9.77668e-47 2.90090e-43 3.17346e-32 2.84223e-30 2.23520e-29 4.06381e-29 1.39944e-28 1.31098e-27 
  1.00000   1.04273e-47 1.54021e-43 2.36676e-31 9.42254e-30 9.21930e-29 1.42705e-28 2.77022e-28 9.53732e-28 
 10.00000   3.53360e-48 1.70956e-43 6.60999e-31 1.76292e-29 1.09530e-28 1.52892e-28 2.60743e-28 5.06662e-28 
100.00000   7.13440e-49 1.02343e-43 3.95376e-31 1.23942e-29 3.28019e-29 4.26989e-29 7.50663e-29 9.03707e-29 

         15
          150.0
  0.00001   1.65824e-45 7.48658e-44 5.23359e-36 6.12416e-34 3.72576e-32 3.44542e-31 1.20043e-29 8.26929e-28 
  0.00010   1.64384e-45 1.70760e-43 5.19464e-35 5.22394e-33 1.39335e-31 6.33284e-31 1.23517e-29 8.29355e-28 
  0.00100   1.50989e-45 3.67198e-43 5.16884e-34 4.41017e-32 6.83993e-31 1.87689e-30 1.48196e-29 8.47592e-28 
  0.01000   7.76887e-46 5.42380e-43 5.14971e-33 3.78272e-31 3.84792e-30 8.21422e-30 3.65367e-29 9.99469e-28 
  0.10000   1.07721e-46 3.41223e-43 5.07687e-32 3.08766e-30 1.97162e-29 3.68210e-29 1.18401e-28 1.31207e-27 
  1.00000   1.12528e-47 1.78142e-43 4.23513e-31 1.22085e-29 8.06640e-29 1.28259e-28 2.72279e-28 9.37328e-28 
 10.00000   3.23954e-48 1.77305e-43 1.04859e-30 2.48973e-29 1.10033e-28 1.52234e-28 2.36886e-28 5.42061e-28 
100.00000   8.97404e-49 1.40332e-43 6.37941e-31 1.69863e-29 4.40851e-29 6.09348e-29 9.94310e-29 1.27412e-28 

         15
          200.0
  0.00001   1.23455e-45 6.13523e-44 6.39167e-36 7.39539e-34 2.02986e-31 1.85114e-30 3.09560e-29 1.07407e-27 
  0.00010   1.22690e-45 1.39080e-43 6.36678e-35 5.53289e-33 3.69981e-31 2.32871e-30 3.11597e-29 1.07515e-27 
  0.00100   1.15430e-45 3.04068e-43 6.34848e-34 4.70697e-32 1.15511e-30 3.93911e-30 3.23601e-29 1.08140e-27 
  0.01000   6.94867e-46 4.94953e-43 6.33790e-33 4.12753e-31 5.10438e-30 1.13625e-29 4.77911e-29 1.15802e-27 
  0.10000   1.12569e-46 3.43347e-43 6.33108e-32 3.44333e-30 2.18135e-29 3.80494e-29 1.08240e-28 1.35572e-27 
  1.00000   1.17238e-47 1.78653e-43 5.55094e-31 1.40696e-29 7.28981e-29 1.14862e-28 2.66968e-28 9.39957e-28 
 10.00000   2.97324e-48 1.64293e-43 1.41613e-30 3.02700e-29 1.08694e-28 1.49282e-28 2.12472e-28 5.48963e-28 
100.00000   1.00860e-48 1.52578e-43 9.43664e-31 2.01235e-29 5.27466e-29 7.03714e-29 1.08514e-28 1.54516e-28 

         15
          250.0
  0.00001   9.67416e-46 4.99319e-44 7.49711e-36 9.14242e-34 6.38719e-31 5.27185e-30 5.20924e-29 1.16866e-27 
  0.00010   9.62841e-46 1.13161e-43 7.47131e-35 6.54031e-33 9.71046e-31 5.86978e-30 5.22587e-29 1.16892e-27 
  0.00100   9.18852e-46 2.49115e-43 7.48130e-34 4.96126e-32 1.93795e-30 7.67451e-30 5.36547e-29 1.16911e-27 
  0.01000   6.12123e-46 4.32766e-43 7.46326e-33 4.22641e-31 6.66034e-30 1.46092e-29 6.54488e-29 1.20213e-27 
  0.10000   1.14593e-46 3.29924e-43 7.46269e-32 3.61693e-30 2.52534e-29 4.24498e-29 1.15726e-28 1.33277e-27 
  1.00000   1.19901e-47 1.72059e-43 6.87436e-31 1.55461e-29 6.91308e-29 1.11171e-28 2.59450e-28 9.35337e-28 
 10.00000   2.74489e-48 1.47746e-43 1.60386e-30 3.40650e-29 1.05223e-28 1.39929e-28 1.92391e-28 5.34386e-28 
100.00000   1.08257e-48 1.53733e-43 1.27576e-30 2.29035e-29 5.85062e-29 7.65774e-29 1.08443e-28 1.74182e-28 

         15
          300.0
  0.00001   7.70369e-46 4.05394e-44 7.77918e-36 1.18854e-33 1.39721e-30 9.78276e-30 7.16553e-29 1.18205e-27 
  0.00010   7.67500e-46 9.19275e-44 7.78590e-35 7.39310e-33 1.87834e-30 1.03893e-29 7.20229e-29 1.18255e-27 
  0.00100   7.39666e-46 2.03310e-43 7.76663e-34 5.37641e-32 3.16106e-30 1.22148e-29 7.36711e-29 1.18456e-27 
  0.01000   5.31679e-46 3.71010e-43 7.78819e-33 4.44453e-31 8.32966e-30 1.90536e-29 8.46609e-29 1.21282e-27 
  0.10000   1.14178e-46 3.09058e-43 7.78316e-32 3.81308e-30 2.83096e-29 4.76619e-29 1.34494e-28 1.28297e-27 
  1.00000   1.21052e-47 1.62072e-43 7.19414e-31 1.75737e-29 6.93984e-29 1.10702e-28 2.54081e-28 9.18368e-28 
 10.00000   2.55266e-48 1.31994e-43 1.66927e-30 3.43498e-29 1.01723e-28 1.29788e-28 1.75892e-28 5.05769e-28 
100.00000   1.12395e-48 1.52786e-43 1.57264e-30 2.73129e-29 6.13464e-29 7.71549e-29 1.06917e-28 1.86056e-28 

         15
          350.0
  0.00001   6.24090e-46 3.31491e-44 7.99441e-36 1.53344e-33 2.40175e-30 1.40995e-29 9.17279e-29 1.22910e-27 
  0.00010   6.22160e-46 7.51857e-44 7.98055e-35 8.55600e-33 3.01991e-30 1.48093e-29 9.20866e-29 1.22932e-27 
  0.00100   6.03334e-46 1.66803e-43 7.98180e-34 5.79209e-32 4.47929e-30 1.66997e-29 9.39056e-29 1.22984e-27 
  0.01000   4.58472e-46 3.15538e-43 7.96823e-33 4.59602e-31 9.69094e-30 2.35521e-29 1.05132e-28 1.23444e-27 
  0.10000   1.11892e-46 2.84978e-43 7.95778e-32 3.89296e-30 3.03604e-29 5.23529e-29 1.57391e-28 1.21669e-27 
  1.00000   1.20967e-47 1.51865e-43 7.37256e-31 1.86736e-29 7.21291e-29 1.10347e-28 2.45983e-28 8.84490e-28 
 10.00000   2.39110e-48 1.18535e-43 1.80892e-30 3.45187e-29 9.94835e-29 1.22313e-28 1.66514e-28 4.67477e-28 
100.00000   1.13976e-48 1.49412e-43 1.66569e-30 3.02376e-29 6.16855e-29 7.55071e-29 9.99934e-29 1.91206e-28 

         15
          400.0
  0.00001   5.14053e-46 2.73774e-44 8.14877e-36 1.87476e-33 3.49332e-30 1.75189e-29 1.19069e-28 1.22788e-27 
  0.00010   5.12730e-46 6.20965e-44 8.11805e-35 9.80437e-33 4.18014e-30 1.83242e-29 1.19400e-28 1.22771e-27 
  0.00100   4.99760e-46 1.38160e-43 8.09213e-34 6.11086e-32 5.72334e-30 2.03162e-29 1.21237e-28 1.22631e-27 
  0.01000   3.94344e-46 2.67780e-43 8.06147e-33 4.63173e-31 1.07323e-29 2.70317e-29 1.32443e-28 1.22290e-27 
